         374     1.28621     1.39225   0.0026489
         375     1.31208     1.39203  0.00265045
         376     1.35316     1.39193  0.00264542
         377      1.3503     1.39182   0.0026407
         378     1.37526     1.39178  0.00263408
         379     1.40507     1.39181  0.00262737
         380     1.35983     1.39173   0.0026218
         381     1.39044     1.39172  0.00261492
         382     1.34663     1.39161  0.00261074
         383     1.33447     1.39146  0.00260818
         384     1.37339     1.39141  0.00260181
         385     1.33329     1.39126  0.00259943
         386      1.3044     1.39103  0.00260242
         387     1.28182     1.39075  0.00261095
         388     1.36708     1.39069  0.00260493
         389     1.35493      1.3906  0.00259986
         390     1.40032     1.39062  0.00259331
         391     1.41888      1.3907  0.00258769
         392      1.4344     1.39081  0.00258349
         393     1.44044     1.39093     0.00258
         394      1.3409     1.39081  0.00257657
         395     1.34907      1.3907  0.00257222
         396     1.38452     1.39069  0.00256577
         397      1.4137     1.39074  0.00255996
         398     1.31226     1.39055  0.00256111
         399     1.33367      1.3904  0.00255866
         400     1.37317     1.39036  0.00255262
         401      1.3527     1.39027  0.00254798
         402      1.3869     1.39026  0.00254166
         403     1.38606     1.39025  0.00253537
         404     1.40934     1.39029  0.00252954
         405     1.42601     1.39038  0.00252483
         406     1.44018     1.39051  0.00252159
         407     1.38334     1.39049  0.00251545
         408      1.3738     1.39045  0.00250962
         409     1.34662     1.39034  0.00250577
         410     1.37479      1.3903  0.00249995
         411     1.39618     1.39032  0.00249391
         412     1.40916     1.39036  0.00248827
         413     1.30571     1.39016  0.00249067
         414     1.32158     1.38999  0.00249016
         415     1.36731     1.38994  0.00248476
         416     1.37354      1.3899   0.0024791
         417     1.46398     1.39007  0.00247951
         418      1.4874     1.39031  0.00248449
         419     1.41007     1.39035  0.00247901
         420     1.45068      1.3905  0.00247726
         421     1.48059     1.39071   0.0024806
         422     1.45066     1.39085  0.00247879
         423     1.44178     1.39098  0.00247585
         424      1.4368     1.39108  0.00247237
         425      1.3676     1.39103  0.00246717
         426     1.35783     1.39095  0.00246261
         427      1.4492     1.39109  0.00246062
         428     1.41119     1.39113  0.00245532
         429     1.38354     1.39112  0.00244966
         430     1.40043     1.39114  0.00244406
         431     1.44255     1.39126   0.0024413
         432      1.3959     1.39127  0.00243567
         433     1.41952     1.39133  0.00243092
         434     1.42203      1.3914  0.00242634
         435     1.37843     1.39137  0.00242095
         436     1.39339     1.39138   0.0024154
         437     1.41242     1.39143  0.00241035
         438     1.46117     1.39159   0.0024101
         439     1.44026      1.3917  0.00240716
         440     1.44432     1.39182  0.00240466
         441     1.43461     1.39191  0.00240117
         442       1.407     1.39195  0.00239598
         443     1.37168      1.3919    0.002391
         444     1.37571     1.39186   0.0023859
         445     1.32694     1.39172  0.00238499
         446      1.3886     1.39171  0.00237966
         447     1.33808     1.39159  0.00237736
         448     1.40735     1.39163  0.00237231
         449     1.48606     1.39184  0.00237633
         450     1.43526     1.39193  0.00237301
         451     1.44394     1.39205  0.00237055
         452     1.42472     1.39212   0.0023664
         453     1.36792     1.39207  0.00236178
         454      1.3524     1.39198   0.0023582
         455     1.34238     1.39187  0.00235553
         456     1.38691     1.39186  0.00235039
         457     1.35737     1.39179  0.00234646
         458     1.37394     1.39175  0.00234166
         459     1.37874     1.39172  0.00233673
         460     1.37875     1.39169  0.00233182
         461     1.37118     1.39165  0.00232719
         462      1.4316     1.39173  0.00232376
         463     1.29525     1.39152  0.00232806
         464     1.31358     1.39136   0.0023291
         465     1.42331     1.39142   0.0023251
         466      1.4257      1.3915  0.00232127
         467     1.37893     1.39147  0.00231646
         468      1.3753     1.39144  0.00231177
         469     1.40724     1.39147  0.00230708
         470     1.40134     1.39149  0.00230227
         471      1.3936      1.3915  0.00229739
         472     1.37481     1.39146  0.00229279
         473     1.36116      1.3914  0.00228884
         474      1.3327     1.39127  0.00228736
         475     1.38303     1.39125  0.00228261
         476     1.42942     1.39134  0.00227922
         477     1.41157     1.39138  0.00227484
         478     1.36509     1.39132  0.00227074
         479     1.31695     1.39117   0.0022713
         480     1.32796     1.39104  0.00227039
         481       1.314     1.39088  0.00227131
         482     1.34154     1.39077   0.0022689
         483     1.33031     1.39065  0.00226766
         484     1.38077     1.39063  0.00226306
         485     1.35791     1.39056   0.0022594
         486     1.35519     1.39049  0.00225592
         487     1.35896     1.39042  0.00225222
         488     1.38859     1.39042  0.00224761
         489     1.34093     1.39032  0.00224529
         490     1.36825     1.39027  0.00224116
         491     1.37865     1.39025  0.00223672
         492     1.30789     1.39008  0.00223843
         493     1.35761     1.39002  0.00223486
         494     1.37706     1.38999  0.00223049
         495     1.36866     1.38995   0.0022264
         496     1.36245     1.38989   0.0022226
         497     1.41503     1.38994   0.0022187
         498     1.48632     1.39013  0.00222267
         499     1.40871     1.39017  0.00221853
         500     1.47164     1.39034  0.00222007
         501      1.4321     1.39042   0.0022172
         502     1.42885     1.39049   0.0022141
         503      1.4071     1.39053  0.00220995
         504     1.33809     1.39042  0.00220801
         505     1.34969     1.39034  0.00220511
         506     1.34978     1.39026  0.00220221
         507     1.29571     1.39008  0.00220575
         508     1.37411     1.39005  0.00220163
         509     1.42489     1.39011  0.00219837
         510     1.40174     1.39014  0.00219418
         511     1.27174      1.3899  0.00220208
         512     1.34892     1.38982  0.00219923
         513     1.28611     1.38962  0.00220422
         514     1.24765     1.38935  0.00221717
         515     1.32255     1.38922  0.00221666
         516     1.30105     1.38905  0.00221894
         517     1.31583      1.3889  0.00221916
         518     1.43229     1.38899  0.00221646
         519     1.44827      1.3891  0.00221513
         520     1.48571     1.38929  0.00221864
         521      1.4273     1.38936  0.00221558
         522     1.43978     1.38946  0.00221344
         523      1.4856     1.38964  0.00221683
         524     1.46759     1.38979  0.00221759
         525     1.44293     1.38989  0.00221567
         526     1.37745     1.38987  0.00221159
         527     1.40697      1.3899  0.00220763
         528     1.28825     1.38971  0.00221182
         529     1.33813     1.38961  0.00220979
         530     1.45463     1.38973  0.00220903
         531     1.44587     1.38984  0.00220739
