         532    -7.51566    -7.54649  0.00512747
         533     -7.4888    -7.54638  0.00511899
         534    -7.55314    -7.54639  0.00510942
         535    -7.64495    -7.54658  0.00510319
         536    -7.57543    -7.54663  0.00509396
         537    -7.48235    -7.54651  0.00508588
         538      -7.535    -7.54649  0.00507647
         539    -7.52928    -7.54646  0.00506715
         540    -7.46593    -7.54631  0.00505996
         541    -7.49384    -7.54621  0.00505154
         542     -7.4479    -7.54603  0.00504547
         543    -7.48751    -7.54592  0.00503733
         544     -7.3902    -7.54563   0.0050362
         545    -7.46958     -7.5455  0.00502889
         546    -7.42996    -7.54528  0.00502413
         547    -7.52725    -7.54525  0.00501505
         548    -7.56639    -7.54529  0.00500605
         549    -7.53378    -7.54527  0.00499698
         550    -7.55026    -7.54528   0.0049879
         551     -7.5559     -7.5453  0.00497888
         552    -7.57331    -7.54535  0.00497012
         553    -7.51513    -7.54529  0.00496144
         554     -7.4906    -7.54519  0.00495346
         555    -7.46841    -7.54506  0.00494647
         556    -7.49868    -7.54497  0.00493827
         557    -7.46933    -7.54484  0.00493128
         558    -7.45136    -7.54467  0.00492528
         559    -7.40558    -7.54442  0.00492275
         560    -7.45763    -7.54426   0.0049164
         561    -7.38771    -7.54399  0.00491555
         562    -7.48451    -7.54388  0.00490794
         563    -7.46989    -7.54375  0.00490099
         564    -7.43497    -7.54356  0.00489609
         565    -7.49491    -7.54347  0.00488818
         566    -7.60034    -7.54357  0.00488058
         567    -7.57411    -7.54362  0.00487227
         568    -7.47473     -7.5435   0.0048652
         569    -7.44563    -7.54333  0.00485969
         570    -7.40431    -7.54309  0.00485728
         571    -7.51348    -7.54304  0.00484905
         572    -7.54644    -7.54304  0.00484057
         573    -7.55611    -7.54306  0.00483218
         574    -7.49831    -7.54299  0.00482439
         575     -7.5287    -7.54296  0.00481606
         576    -7.60079    -7.54306  0.00480875
         577    -7.63475    -7.54322  0.00480304
         578    -7.57151    -7.54327  0.00479498
         579    -7.55087    -7.54328  0.00478672
         580    -7.56252    -7.54332  0.00477858
         581    -7.60829    -7.54343  0.00477166
         582    -7.59726    -7.54352  0.00476436
         583    -7.68635    -7.54376  0.00476248
         584    -7.65759    -7.54396  0.00475831
         585     -7.5958    -7.54405  0.00475101
         586    -7.58847    -7.54412   0.0047435
         587    -7.71967    -7.54442  0.00474484
         588    -7.67768    -7.54465  0.00474218
         589    -7.67915    -7.54488  0.00473962
         590    -7.67483     -7.5451   0.0047367
         591    -7.57698    -7.54515    0.004729
         592    -7.60966    -7.54526  0.00472226
         593    -7.64019    -7.54542  0.00471701
         594    -7.69499    -7.54567  0.00471579
         595    -7.67272    -7.54589  0.00471269
         596    -7.60722    -7.54599  0.00470591
         597    -7.62162    -7.54612  0.00469973
         598    -7.63993    -7.54627  0.00469449
         599    -7.61693    -7.54639  0.00468814
         600    -7.72702    -7.54669  0.00468998
         601    -7.60981     -7.5468  0.00468335
         602    -7.61567    -7.54691  0.00467697
