         361     8.56782     8.94886   0.0373435
         362     8.85062     8.94859   0.0372414
         363     9.15583     8.94916   0.0371432
         364     8.89595     8.94902   0.0370414
         365     8.96837     8.94907     0.03694
         366     8.63817     8.94822   0.0368488
         367     8.65853     8.94743   0.0367568
         368     8.02633     8.94493   0.0367421
         369     8.00617     8.94238   0.0367305
         370      8.2112     8.94041   0.0366843
         371     8.66676     8.93967   0.0365929
         372     8.92135     8.93962   0.0364945
         373     8.40662     8.93819   0.0364247
         374     8.90615     8.93811   0.0363274
         375       9.028     8.93835   0.0362313
         376     8.58894     8.93742   0.0361468
         377     8.58873     8.93649   0.0360628
         378     8.76551     8.93604   0.0359702
         379     8.59788     8.93515   0.0358864
         380     8.46061      8.9339   0.0358137
         381     9.06723     8.93425   0.0357214
         382     8.34582     8.93271   0.0356611
         383     8.45491     8.93146   0.0355898
         384     8.85426     8.93126   0.0354976
         385     8.19545     8.92935   0.0354569
         386     8.41351     8.92801   0.0353902
         387      7.9599     8.92551    0.035387
         388      8.3055     8.92391   0.0353319
         389     8.56194     8.92298   0.0352533
         390      8.8082     8.92269   0.0351641
         391     8.90848     8.92265   0.0350742
         392     8.11293     8.92059   0.0350455
         393     8.10939     8.91852   0.0350171
         394      7.9798     8.91614   0.0350092
         395     8.36304     8.91474   0.0349485
         396     8.43336     8.91352   0.0348814
         397     8.47031     8.91241   0.0348114
         398     8.31997     8.91092   0.0347558
         399     8.27571     8.90933   0.0347051
         400     8.28808     8.90777   0.0346531
         401     7.97824     8.90546   0.0346441
         402     7.90084     8.90296   0.0346479
         403     8.31506      8.9015   0.0345926
         404     8.46981     8.90043   0.0345235
         405     8.69314     8.89992   0.0344421
         406     8.81031      8.8997   0.0343579
         407     8.87513     8.89964   0.0342736
         408      8.7149     8.89918   0.0341926
         409     8.72169     8.89875   0.0341117
         410      8.8153     8.89855   0.0340291
         411      9.0024      8.8988   0.0339473
         412     8.80925     8.89858   0.0338656
         413     8.80321     8.89835   0.0337844
         414     8.52541     8.89745   0.0337148
         415     8.60668     8.89675   0.0336408
         416     8.43708     8.89564   0.0335781
         417     8.43696     8.89454   0.0335156
         418     8.13194     8.89272    0.033485
         419     8.21476      8.8911   0.0334442
         420     8.36087     8.88984   0.0333883
         421     8.43068     8.88875   0.0333268
         422      8.3378     8.88744   0.0332734
         423     8.30501     8.88607   0.0332232
         424     8.73856     8.88572   0.0331467
         425     9.11863     8.88627   0.0330733
         426     8.61932     8.88564   0.0330016
         427     8.62102     8.88502   0.0329301
         428     8.63199     8.88443   0.0328584
         429     8.40958     8.88332   0.0328005
         430     8.35438     8.88209   0.0327473
         431     8.35765     8.88087   0.0326939
         432     8.54118     8.88009   0.0326277
         433     8.82458     8.87996   0.0325526
         434     9.22513     8.88076   0.0324873
         435     9.60034     8.88241   0.0324547
         436     9.49338     8.88381   0.0324105
         437     9.34641     8.88487   0.0323536
         438     9.58795     8.88647   0.0323195
         439     9.33587      8.8875   0.0322621
         440     9.31969     8.88848   0.0322037
         441     9.46409     8.88979   0.0321572
         442     10.1112     8.89255   0.0322029
         443     9.95735     8.89495   0.0322198
         444     9.50963     8.89634    0.032177
         445     9.33705     8.89733   0.0321199
         446     9.43988     8.89854   0.0320709
         447     9.02333     8.89882   0.0320004
         448     9.11852     8.89931   0.0319327
         449     9.05676     8.89966   0.0318635
         450     9.07947     8.90006   0.0317952
         451      8.8932     8.90005   0.0317247
         452     9.04592     8.90037   0.0316562
         453     8.99964     8.90059    0.031587
         454     8.56547     8.89985   0.0315261
         455     8.75177     8.89953   0.0314585
         456     8.94525     8.89963   0.0313896
         457     9.09572     8.90006   0.0313239
         458     8.91727     8.90009   0.0312555
         459     8.97859     8.90026   0.0311879
         460     8.94768     8.90037   0.0311203
         461     8.97641     8.90053   0.0310532
         462     8.67137     8.90004   0.0309899
         463     8.89213     8.90002    0.030923
         464     8.74942      8.8997   0.0308581
         465     8.92625     8.89975   0.0307918
         466     9.07565     8.90013    0.030728
         467     9.14771     8.90066   0.0306668
         468     8.67351     8.90017   0.0306051
         469     8.21043      8.8987   0.0305752
         470     8.36603     8.89757   0.0305311
         471     8.69412     8.89714   0.0304693
         472     8.46206     8.89622   0.0304187
         473     8.35627     8.89508   0.0303758
         474      8.2528     8.89372   0.0303419
         475        9.22     8.89441   0.0302858
         476     9.42139     8.89551   0.0302424
         477     8.80659     8.89533   0.0301796
         478     8.88038      8.8953   0.0301165
         479     8.70083     8.89489   0.0300564
         480     8.60357     8.89428   0.0299999
         481     9.12654     8.89477   0.0299414
         482      8.8127      8.8946   0.0298797
         483     8.17918     8.89311   0.0298546
         484     8.41484     8.89213   0.0298092
         485     7.97953     8.89025   0.0298071
         486     7.87647     8.88816   0.0298187
         487     7.74369     8.88581   0.0298499
         488     7.56383      8.8831   0.0299114
         489     7.99703     8.88129   0.0299051
         490     7.55417     8.87858   0.0299664
         491     8.03141     8.87685    0.029955
         492     8.00419     8.87508   0.0299466
         493     8.14201     8.87359   0.0299228
         494     8.36749     8.87257   0.0298797
         495     8.03735     8.87088    0.029867
         496     8.06656     8.86926   0.0298507
         497     7.91245     8.86734   0.0298527
         498     7.80919     8.86521   0.0298683
         499     7.93661     8.86335   0.0298663
         500     8.01622     8.86166   0.0298546
         501      8.5582     8.86105   0.0298012
         502     8.64427     8.86062   0.0297449
         503     8.60781     8.86012     0.02969
         504     8.68589     8.85977   0.0296331
         505     8.64831     8.85935   0.0295774
         506     8.66095     8.85896   0.0295216
         507     8.49775     8.85825   0.0294719
         508     8.59264     8.85772   0.0294186
         509     8.96187     8.85793   0.0293615
         510     8.86607     8.85794   0.0293039
         511      8.5883     8.85742   0.0292513
         512     8.77263     8.85725   0.0291947
         513     8.81771     8.85717   0.0291378
         514     8.68814     8.85684    0.029083
         515     8.75877     8.85665   0.0290272
         516     9.06796     8.85706   0.0289738
         517     8.52729     8.85643   0.0289248
         518     8.52922     8.85579   0.0288758
         519      8.4851     8.85508    0.028829
         520     8.81005     8.85499   0.0287737
         521     8.60874     8.85452   0.0287224
         522     8.66261     8.85415   0.0286697
         523     8.79546     8.85404   0.0286151
         524     9.14527      8.8546   0.0285659
         525     9.09225     8.85505   0.0285151
         526      9.3765     8.85604   0.0284781
         527     9.58149     8.85742   0.0284573
         528     9.64459     8.85891   0.0284424
         529     9.70237      8.8605   0.0284333
         530       9.958     8.86257    0.028455
         531     9.55873     8.86388   0.0284316
         532     9.06893     8.86427   0.0283807
         533     9.21555     8.86493   0.0283351
         534     8.81546     8.86484   0.0282822
         535     8.33993     8.86385   0.0282464
         536     8.72572      8.8636   0.0281949
         537     9.23832      8.8643    0.028151
         538     9.00541     8.86456   0.0280999
