         388    -5.46013    -5.46341 0.000921535
         389    -5.45986     -5.4634 0.000919211
         390    -5.46058     -5.4634 0.000916882
         391    -5.46065    -5.46339 0.000914564
         392    -5.46105    -5.46338 0.000912251
         393    -5.46113    -5.46338 0.000909948
         394    -5.46122    -5.46337 0.000907655
         395    -5.46131    -5.46337 0.000905372
         396    -5.46108    -5.46336 0.000903104
         397     -5.4615    -5.46336 0.000900841
         398     -5.4616    -5.46335 0.000898589
         399    -5.46235    -5.46335  0.00089634
         400    -5.46245    -5.46335 0.000894102
         401     -5.4632    -5.46335 0.000891873
         402    -5.46331    -5.46335 0.000889654
         403    -5.46276    -5.46335 0.000887448
         404    -5.46286    -5.46334 0.000885252
         405    -5.46296    -5.46334 0.000883066
         406    -5.46338    -5.46334 0.000880891
         407    -5.46413    -5.46335 0.000878729
         408    -5.46422    -5.46335 0.000876578
         409    -5.46496    -5.46335 0.000874444
         410    -5.46472    -5.46336 0.000872317
         411     -5.4648    -5.46336 0.000870202
         412    -5.46488    -5.46336 0.000868097
         413    -5.46527    -5.46337 0.000866008
         414    -5.46501    -5.46337 0.000863925
         415    -5.46605    -5.46338 0.000861867
         416    -5.46545    -5.46338  0.00085981
         417    -5.46518    -5.46339 0.000857759
         418    -5.46458    -5.46339 0.000855712
         419    -5.46429    -5.46339 0.000853672
         420    -5.46465    -5.46339 0.000851645
         421    -5.46467     -5.4634 0.000849627
         422    -5.46469     -5.4634 0.000847619
         423    -5.46438     -5.4634 0.000845619
         424    -5.46342     -5.4634 0.000843624
         425     -5.4631     -5.4634  0.00084164
         426    -5.46245     -5.4634 0.000839667
         427    -5.46244     -5.4634 0.000837704
         428     -5.4621     -5.4634 0.000835752
         429    -5.46274    -5.46339 0.000833805
         430    -5.46271    -5.46339 0.000831867
         431    -5.46269    -5.46339 0.000829939
         432    -5.46266    -5.46339  0.00082802
         433    -5.46262    -5.46339 0.000826109
         434    -5.46258    -5.46339 0.000824208
         435    -5.46384    -5.46339 0.000822314
         436    -5.46412    -5.46339 0.000820429
         437    -5.46439    -5.46339 0.000818555
         438    -5.46402    -5.46339 0.000816688
         439    -5.46397    -5.46339 0.000814828
         440    -5.46456     -5.4634 0.000812981
         441    -5.46288    -5.46339 0.000811138
         442    -5.46282    -5.46339 0.000809304
         443    -5.46244    -5.46339  0.00080748
         444     -5.4614    -5.46339 0.000805674
         445    -5.46134    -5.46338 0.000803876
         446    -5.46095    -5.46338 0.000802092
         447    -5.46056    -5.46337 0.000800323
         448    -5.46082    -5.46336 0.000798557
         449    -5.46107    -5.46336 0.000796794
         450    -5.46036    -5.46335 0.000795052
         451    -5.46029    -5.46335 0.000793318
         452    -5.45989    -5.46334 0.000791599
         453    -5.46014    -5.46333 0.000789883
         454    -5.46007    -5.46332 0.000788176
         455    -5.46032    -5.46332 0.000786471
         456    -5.45993    -5.46331 0.000784782
         457    -5.45986     -5.4633 0.000783101
         458    -5.45978    -5.46329 0.000781429
         459    -5.45906    -5.46329 0.000779781
         460    -5.45867    -5.46328  0.00077815
         461    -5.45892    -5.46327  0.00077652
         462    -5.45949    -5.46326 0.000774882
         463    -5.46007    -5.46325 0.000773239
         464    -5.45999    -5.46324 0.000771604
         465    -5.46024    -5.46324 0.000769972
         466    -5.45952    -5.46323 0.000768361
         467    -5.45945    -5.46322 0.000766758
         468     -5.4584    -5.46321 0.000765189
         469    -5.45866     -5.4632 0.000763619
         470    -5.45858    -5.46319 0.000762058
         471    -5.45819    -5.46318 0.000760514
         472    -5.45812    -5.46317 0.000758978
         473    -5.45804    -5.46316 0.000757451
         474    -5.45927    -5.46315 0.000755897
         475     -5.4592    -5.46314 0.000754352
         476    -5.45913    -5.46313 0.000752814
         477    -5.45873    -5.46313 0.000751292
         478    -5.45834    -5.46312 0.000749787
         479    -5.45827    -5.46311  0.00074829
         480    -5.45853     -5.4631 0.000746792
         481    -5.45846    -5.46309 0.000745301
         482    -5.45937    -5.46308 0.000743795
         483    -5.45931    -5.46307 0.000742296
         484    -5.45924    -5.46306 0.000740804
         485    -5.45918    -5.46305  0.00073932
         486    -5.45944    -5.46305 0.000737836
         487    -5.45971    -5.46304 0.000736353
         488    -5.45998    -5.46303 0.000734871
         489    -5.45992    -5.46303 0.000733396
         490    -5.45955    -5.46302 0.000731933
         491    -5.45949    -5.46301 0.000730478
         492    -5.45912    -5.46301 0.000729036
         493    -5.45908      -5.463 0.000727601
         494    -5.45904    -5.46299 0.000726172
         495      -5.459    -5.46298  0.00072475
         496    -5.45831    -5.46297  0.00072335
         497    -5.45763    -5.46296 0.000721974
         498    -5.45825    -5.46295 0.000720586
         499    -5.45822    -5.46294 0.000719204
         500    -5.45853    -5.46293  0.00071782
         501    -5.45818    -5.46292  0.00071645
         502    -5.45784    -5.46291 0.000715094
         503    -5.45751     -5.4629 0.000713753
         504    -5.45782    -5.46289 0.000712408
         505    -5.45847    -5.46288 0.000711051
         506     -5.4588    -5.46288 0.000709692
         507    -5.45913    -5.46287 0.000708331
         508    -5.45881    -5.46286 0.000706982
         509    -5.45915    -5.46285  0.00070563
         510    -5.45949    -5.46285 0.000704277
         511    -5.45952    -5.46284 0.000702929
         512    -5.45922    -5.46283 0.000701592
         513    -5.45958    -5.46283 0.000700253
         514    -5.45962    -5.46282 0.000698918
         515    -5.45966    -5.46281 0.000697588
         516    -5.46036    -5.46281 0.000696252
         517    -5.45944     -5.4628 0.000694936
         518    -5.45917     -5.4628  0.00069363
         519    -5.45858    -5.46279 0.000692341
         520    -5.45929    -5.46278 0.000691042
         521    -5.45904    -5.46277 0.000689753
         522    -5.45846    -5.46277 0.000688481
         523    -5.45854    -5.46276 0.000687212
         524    -5.45829    -5.46275 0.000685954
         525    -5.45838    -5.46274 0.000684698
         526    -5.45878    -5.46273 0.000683437
         527    -5.45855    -5.46273 0.000682186
         528    -5.45864    -5.46272 0.000680938
         529    -5.45873    -5.46271 0.000679693
         530    -5.45948     -5.4627 0.000678438
         531    -5.45925     -5.4627 0.000677191
         532    -5.45968    -5.46269 0.000675942
         533    -5.45945    -5.46269 0.000674701
         534    -5.45988    -5.46268 0.000673458
         535    -5.46031    -5.46268 0.000672214
         536    -5.46009    -5.46267 0.000670977
         537    -5.45987    -5.46267 0.000669748
         538     -5.4603    -5.46266 0.000668518
         539    -5.46073    -5.46266 0.000667287
         540    -5.46083    -5.46265  0.00066606
         541    -5.46094    -5.46265 0.000664836
         542    -5.46039    -5.46265 0.000663623
         543    -5.46049    -5.46264 0.000662412
         544    -5.46059    -5.46264 0.000661205
         545    -5.46069    -5.46264 0.000660002
         546    -5.46014    -5.46263 0.000658809
         547    -5.46056    -5.46263 0.000657615
         548    -5.46098    -5.46262 0.000656422
         549    -5.46139    -5.46262  0.00065523
         550    -5.46116    -5.46262 0.000654044
         551    -5.46157    -5.46262  0.00065286
         552    -5.46197    -5.46262 0.000651678
         553     -5.4627    -5.46262   0.0006505
         554    -5.46343    -5.46262 0.000649327
         555    -5.46285    -5.46262 0.000648158
         556    -5.46324    -5.46262 0.000646993
         557    -5.46331    -5.46262 0.000645832
         558    -5.46434    -5.46262 0.000644682
         559     -5.4644    -5.46263 0.000643537
         560    -5.46445    -5.46263 0.000642396
         561    -5.46515    -5.46264 0.000641267
         562    -5.46519    -5.46264 0.000640142
         563    -5.46588    -5.46265 0.000639031
         564    -5.46592    -5.46265 0.000637924
         565    -5.46563    -5.46266 0.000636817
         566    -5.46501    -5.46266 0.000635705
         567    -5.46536    -5.46267 0.000634602
         568     -5.4657    -5.46267 0.000633507
         569    -5.46637    -5.46268 0.000632427
         570    -5.46606    -5.46268 0.000631345
         571    -5.46574    -5.46269 0.000630262
         572    -5.46542    -5.46269 0.000629178
         573    -5.46542     -5.4627 0.000628098
         574     -5.4651     -5.4627 0.000627018
         575    -5.46477    -5.46271 0.000625938
         576    -5.46508    -5.46271 0.000624865
         577    -5.46507    -5.46271 0.000623795
         578    -5.46506    -5.46272 0.000622729
         579    -5.46407    -5.46272 0.000621658
         580    -5.46437    -5.46272 0.000620593
         581    -5.46467    -5.46273 0.000619534
         582    -5.46497    -5.46273 0.000618481
         583    -5.46462    -5.46273 0.000617429
         584    -5.46394    -5.46274 0.000616375
         585    -5.46391    -5.46274 0.000615325
         586    -5.46387    -5.46274 0.000614278
         587     -5.4648    -5.46274 0.000613241
         588    -5.46509    -5.46275 0.000612211
         589    -5.46602    -5.46275 0.000611197
         590    -5.46565    -5.46276 0.000610181
         591    -5.46561    -5.46276 0.000609167
         592    -5.46492    -5.46277 0.000608149
         593    -5.46519    -5.46277 0.000607138
         594    -5.46385    -5.46277 0.000606118
         595    -5.46348    -5.46277 0.000605101
         596    -5.46375    -5.46278 0.000604088
         597     -5.4637    -5.46278 0.000603078
         598    -5.46397    -5.46278 0.000602073
         599    -5.46425    -5.46278 0.000601072
         600    -5.46355    -5.46278 0.000600072
         601    -5.46285    -5.46278 0.000599074
         602    -5.46279    -5.46278 0.000598078
         603    -5.46242    -5.46278 0.000597087
         604    -5.46237    -5.46278 0.000596099
         605    -5.46264    -5.46278 0.000595113
         606    -5.46258    -5.46278 0.000594131
         607    -5.46188    -5.46278 0.000593155
         608    -5.46151    -5.46278 0.000592183
         609    -5.46113    -5.46277 0.000591216
         610    -5.46076    -5.46277 0.000590256
         611     -5.4607    -5.46277   0.0005893
         612    -5.46065    -5.46276 0.000588347
         613    -5.46222    -5.46276 0.000587388
         614    -5.46184    -5.46276 0.000586433
         615    -5.46179    -5.46276 0.000585482
         616    -5.46207    -5.46276 0.000584533
         617    -5.46234    -5.46276 0.000583586
         618    -5.46294    -5.46276 0.000582641
         619    -5.46386    -5.46276 0.000581703
         620    -5.46381    -5.46276 0.000580767
         621    -5.46344    -5.46276 0.000579833
         622    -5.46371    -5.46276 0.000578903
         623    -5.46334    -5.46277 0.000577974
         624    -5.46329    -5.46277 0.000577049
         625    -5.46324    -5.46277 0.000576126
         626    -5.46319    -5.46277 0.000575206
         627    -5.46314    -5.46277 0.000574289
         628    -5.46341    -5.46277 0.000573375
         629    -5.46304    -5.46277 0.000572464
         630    -5.46332    -5.46277 0.000571556
         631    -5.46327    -5.46277 0.000570651
         632    -5.46354    -5.46277 0.000569749
         633    -5.46349    -5.46277  0.00056885
         634    -5.46279    -5.46277 0.000567953
         635    -5.46307    -5.46277 0.000567059
         636    -5.46302    -5.46277 0.000566167
         637    -5.46362    -5.46278  0.00056528
         638    -5.46324    -5.46278 0.000564394
         639    -5.46416    -5.46278 0.000563515
         640    -5.46411    -5.46278 0.000562639
         641    -5.46439    -5.46278 0.000561766
         642    -5.46337    -5.46278 0.000560892
         643    -5.46364    -5.46279 0.000560021
         644    -5.46359    -5.46279 0.000559153
         645    -5.46224    -5.46279 0.000558287
         646    -5.46219    -5.46279 0.000557423
         647    -5.46246    -5.46278 0.000556562
         648    -5.46241    -5.46278 0.000555704
         649      -5.463    -5.46278 0.000554847
         650    -5.46295    -5.46278 0.000553994
         651    -5.46289    -5.46279 0.000553143
         652    -5.46252    -5.46278 0.000552295
         653    -5.46279    -5.46278 0.000551449
         654    -5.46273    -5.46278 0.000550606
         655    -5.46236    -5.46278 0.000549765
         656    -5.46263    -5.46278 0.000548927
         657    -5.46128    -5.46278 0.000548097
         658    -5.46058    -5.46278 0.000547274
         659    -5.46149    -5.46278 0.000546447
         660    -5.46111    -5.46277 0.000545625
         661    -5.46106    -5.46277 0.000544806
         662    -5.46133    -5.46277 0.000543987
         663    -5.46095    -5.46277 0.000543173
         664     -5.4609    -5.46276 0.000542363
         665     -5.4602    -5.46276 0.000541561
         666    -5.45917    -5.46275 0.000540774
         667    -5.45912    -5.46275 0.000539991
