          67     2.16903     2.33542   0.0150564
          68     2.24861     2.33414   0.0148882
          69     2.09287     2.33065   0.0150818
          70     2.17706     2.32845   0.0150258
          71     2.30682     2.32815   0.0148158
          72     2.41765     2.32939   0.0146614
          73     2.41928     2.33062   0.0145115
          74     2.38548     2.33136   0.0143332
          75     2.23246     2.33004   0.0142022
          76     2.47794     2.33199   0.0141485
          77     2.20009     2.33028   0.0140683
          78     2.46702     2.33203   0.0139969
          79     2.44803      2.3335   0.0138964
          80     2.28358     2.33288   0.0137358
          81     2.39126      2.3336   0.0135843
          82      2.3455     2.33374   0.0134184
          83     2.35679     2.33402   0.0132587
          84     2.24439     2.33295   0.0131432
          85     2.38972     2.33362   0.0130049
          86     2.37225     2.33407   0.0128606
          87     2.22935     2.33287   0.0127688
          88     2.41324     2.33378   0.0126558
          89     2.24722     2.33281   0.0125506
          90     2.35642     2.33307   0.0124131
          91     2.39651     2.33377   0.0122957
          92     2.21844     2.33251   0.0122258
          93     2.14633     2.33051   0.0122582
          94     2.47582     2.33206   0.0122252
          95     2.33148     2.33205   0.0120958
          96     2.33634     2.33209   0.0119693
          97     2.24407     2.33119   0.0118799
          98     2.37703     2.33165   0.0117674
          99     2.26866     2.33102   0.0116653
         100     2.40751     2.33178   0.0115734
           1     3.06659     3.06659           0
           2     2.62872     2.84766    0.218937
           3     2.98107     2.89213    0.133999
           4      2.7675     2.86097   0.0997422
           5     3.31465     2.95171    0.119173
           6      2.8143     2.92881   0.0999633
           7     2.74248     2.90219   0.0885785
           8     2.99027      2.9132   0.0774973
           9     2.78012     2.89841   0.0699274
          10     2.93731      2.9023   0.0626658
          11     2.77339     2.89058   0.0578821
          12     3.00053     2.89974   0.0536274
          13      2.9372     2.90263   0.0494141
          14     3.30851     2.93162   0.0541612
          15     3.00953     2.93681   0.0506882
          16     2.77548     2.92673   0.0484747
          17     2.90667     2.92555   0.0455494
          18     2.89269     2.92372   0.0429831
          19     2.98837     2.92713   0.0408001
          20     2.70982     2.91626   0.0402025
          21     3.01636     2.92103   0.0385361
          22     2.91417     2.92072    0.036744
          23     2.89208     2.91947   0.0351322
          24     3.13312     2.92837   0.0347946
          25     2.96422     2.92981   0.0334046
          26     3.02008     2.93328   0.0322814
          27      2.8766     2.93118   0.0311336
          28     3.00985     2.93399   0.0301324
          29     2.68431     2.92538   0.0303228
          30     3.13029     2.93221   0.0300803
          31     2.99683     2.93429   0.0291684
          32     3.35798     2.94753   0.0311918
          33     3.19804     2.95513   0.0311703
          34     3.02493     2.95718   0.0303092
          35     2.81506     2.95312   0.0297093
          36     3.02991     2.95525    0.028951
          37     2.96954     2.95564   0.0281603
          38     2.99051     2.95656   0.0274246
          39      3.3613     2.96693   0.0286574
          40     2.86709     2.96444   0.0280431
          41     2.69056     2.95776   0.0281545
          42     2.62601     2.94986   0.0285887
          43     3.29731     2.95794   0.0290619
          44     3.31317     2.96601   0.0295192
          45     3.03504     2.96755   0.0288965
          46     3.01857     2.96866   0.0282831
          47     2.80002     2.96507   0.0279064
          48     2.97754     2.96533   0.0273201
          49     2.95793     2.96518   0.0267572
          50     2.92045     2.96428   0.0262318
          51     2.80558     2.96117   0.0258999
          52     3.09537     2.96375   0.0255278
          53     2.91342      2.9628   0.0250595
          54      2.7915     2.95963   0.0247948
          55     2.94583     2.95938   0.0243411
          56     2.96796     2.95953    0.023903
          57     3.03264     2.96081   0.0235149
          58       2.976     2.96108   0.0231074
          59     2.95214     2.96092   0.0227129
          60     3.00081     2.96159    0.022341
          61     3.02367     2.96261   0.0219953
          62     2.98714       2.963   0.0216412
          63     3.30196     2.96838   0.0219641
          64     3.00183     2.96891   0.0216245
          65     2.69263     2.96466   0.0217094
          66      2.7348     2.96117   0.0216597
          67     2.68423     2.95704   0.0217308
          68     2.92899     2.95663   0.0214128
          69     3.06512      2.9582   0.0211587
          70     2.86696      2.9569   0.0208949
          71     2.85193     2.95542   0.0206515
          72     3.18248     2.95857   0.0206054
          73     2.88313     2.95754   0.0203474
          74     2.93997      2.9573    0.020072
          75     2.74445     2.95446   0.0200049
          76     3.01654     2.95528   0.0197568
          77       3.159     2.95792   0.0196772
          78     3.09047     2.95962   0.0194975
          79      2.8084     2.95771   0.0193441
          80     2.85372     2.95641   0.0191449
          81     3.07974     2.95793   0.0189683
          82      2.8102     2.95613    0.018822
          83     3.40062     2.96149   0.0193496
          84     3.08285     2.96293   0.0191724
          85     3.02363     2.96364    0.018959
          86     3.21671     2.96659   0.0189669
          87     3.15803     2.96879   0.0188763
          88      3.0967     2.97024   0.0187171
          89     3.00655     2.97065   0.0185101
          90     3.04699      2.9715   0.0183229
          91     3.03163     2.97216   0.0181325
          92     3.17253     2.97434   0.0180661
          93     3.27764      2.9776   0.0181659
          94     2.87319     2.97649   0.0180059
          95     2.87223     2.97539   0.0178491
          96     2.69083     2.97243   0.0179092
          97     2.88243      2.9715   0.0177479
          98     3.03445     2.97214   0.0175776
          99     3.18362     2.97428   0.0175298
         100     3.34976     2.97803   0.0177552
           1     4.03293     4.03293           0
           2     3.56538     3.79915    0.233778
           3     4.10162     3.89997    0.168471
           4       3.645     3.83623    0.135109
           5     4.26642     3.92227    0.135481
           6     3.82802     3.90656    0.111729
           7     3.74984     3.88417    0.097046
           8     3.95992     3.89364    0.084576
           9     3.60499     3.86157   0.0811922
          10      3.9396     3.86937   0.0730386
          11     3.60668     3.84549   0.0702495
          12      3.9737     3.85617   0.0650126
          13     4.21127     3.88349   0.0657456
          14     3.77309      3.8756   0.0613772
          15      4.1804     3.89592   0.0606445
          16      4.2482     3.91794   0.0608505
          17     4.13893     3.93094   0.0586187
          18     4.27653     3.95014   0.0585062
          19     4.63585     3.98623   0.0660693
          20     4.09042     3.99144    0.062895
          21     4.10949     3.99706   0.0600886
          22     4.19124     4.00589   0.0579681
          23     4.13779     4.01162   0.0556865
          24     4.34198     4.02539   0.0550641
          25     3.94561      4.0222   0.0529119
          26     3.78403     4.01304   0.0516548
          27     3.85351     4.00713   0.0500548
          28     4.01628     4.00745   0.0482351
          29     4.22996     4.01513   0.0471703
          30      4.0622      4.0167   0.0455978
          31     3.76404     4.00855   0.0448492
          32     3.92345     4.00589   0.0435064
          33     4.16137      4.0106   0.0424298
          34     3.81581     4.00487   0.0415598
          35     4.18483     4.01001   0.0406811
          36     3.72794     4.00218   0.0403039
          37     3.23362      3.9814   0.0443628
          38     3.81654     3.97707    0.043397
          39     4.46725     3.98963   0.0440987
          40     4.12941     3.99313   0.0431239
          41     3.70832     3.98618   0.0426288
          42     4.14642        3.99    0.041776
          43     3.93844      3.9888   0.0408105
          44     4.13785     3.99219   0.0400159
          45     3.45664     3.98028   0.0408868
          46     3.65778     3.97327   0.0405981
          47     4.09465     3.97586   0.0398087
          48      4.1434     3.97935   0.0391266
          49      3.7859      3.9754   0.0385226
          50     3.76932     3.97128   0.0379686
          51      4.1755     3.97528   0.0374315
          52     3.93497     3.97451   0.0367128
          53     3.86121     3.97237   0.0360768
          54      3.6565     3.96652   0.0358824
          55     4.06372     3.96829   0.0352683
          56     3.85728      3.9663   0.0346894
          57     3.92856     3.96564   0.0340818
          58     3.97265     3.96576   0.0334893
          59     4.52039     3.97516   0.0342328
          60     3.78391     3.97198    0.033808
          61     3.88455     3.97054     0.03328
          62     3.77463     3.96738    0.032891
          63     3.76601     3.96419   0.0325222
          64     3.44509     3.95608   0.0330216
          65     4.09999     3.95829   0.0325849
          66     3.77983     3.95559   0.0322011
          67     4.08946     3.95758   0.0317797
          68     3.64195     3.95294   0.0316511
          69     3.86243     3.95163   0.0312166
          70     3.94144     3.95148   0.0307677
          71     3.91856     3.95102   0.0303348
          72     4.31277     3.95605   0.0303296
          73      3.8339     3.95437    0.029958
          74     3.78224     3.95205   0.0296418
          75     4.03945     3.95321   0.0292671
          76     4.25982     3.95725   0.0291599
          77      3.6769      3.9536   0.0290081
          78     3.33885     3.94572   0.0296987
          79     4.01355     3.94658   0.0293329
          80     3.71824     3.94373   0.0291042
          81     3.73737     3.94118   0.0288554
          82     3.60436     3.93707   0.0287958
          83     4.10248     3.93907   0.0285164
          84     3.78418     3.93722   0.0282352
          85     3.60117     3.93327   0.0281797
          86      3.7479     3.93111   0.0279334
          87     4.44522     3.93702   0.0282358
          88     3.90817     3.93669    0.027915
          89     3.65291     3.93351   0.0277831
          90     3.77265     3.93172   0.0275308
          91     3.85295     3.93085   0.0272403
          92     3.49773     3.92614   0.0273508
          93     3.87582      3.9256   0.0270605
          94     3.72235     3.92344   0.0268583
          95     3.84851     3.92265   0.0265857
          96     4.04835     3.92396   0.0263399
          97     3.97985     3.92454   0.0260733
          98     4.04373     3.92575   0.0258345
          99     3.69919     3.92347   0.0256745
         100     4.10642      3.9253   0.0254822
           1     5.05284     5.05284           0
           2     5.55154     5.30219    0.249347
           3     5.64027     5.41488    0.182824
           4     6.44444     5.67227    0.288031
           5     5.18724     5.57527    0.243285
           6     4.84505     5.45356    0.232959
           7     5.34259     5.43771    0.197523
           8     5.27749     5.41768    0.172229
           9     5.58117     5.43585    0.152974
          10     5.40556     5.43282    0.136857
          11     6.23648     5.50588    0.143744
          12     6.22854      5.5661    0.144379
          13     4.83998     5.51024    0.144077
          14     6.13007     5.55452    0.140544
          15     5.15811     5.52809    0.133482
          16     6.28142     5.57517    0.133443
          17     4.65588      5.5211    0.136515
          18     6.31983     5.56547    0.136142
          19     5.63907     5.56935    0.128836
          20     5.11589     5.54667     0.12431
          21     5.48635      5.5438    0.118277
          22     5.42426     5.53837    0.112903
          23     5.16345     5.52207    0.109107
          24      5.6896     5.52905    0.104695
          25      5.7293     5.53706    0.100739
          26     5.57281     5.53843   0.0967969
          27     5.08529     5.52165   0.0946428
          28     5.81636     5.53217   0.0918055
          29     5.54003     5.53244   0.0885836
          30     5.50004     5.53136   0.0855867
          31     5.07982      5.5168   0.0840516
          32     6.32293     5.54199   0.0851924
          33     6.20306     5.56202   0.0849658
          34     6.10614     5.57803   0.0839681
          35     4.98288     5.56102    0.083288
          36      4.7845     5.53945   0.0837662
          37     5.51254     5.53872    0.081474
          38      6.2318     5.55696   0.0813714
          39     5.92015     5.56628   0.0798027
          40      6.0976     5.57956   0.0789081
          41     5.26431     5.57187   0.0773426
          42     5.08814     5.56035   0.0763523
          43     5.53802     5.55983   0.0745574
          44      5.9521     5.56875   0.0733867
          45     5.78261      5.5735   0.0718946
          46     5.43384     5.57046   0.0703798
          47     5.81528     5.57567   0.0690628
          48     5.22922     5.56846   0.0679929
          49     5.69574     5.57105   0.0666415
          50     5.81961     5.57602    0.065484
          51     5.64965     5.57747   0.0642034
          52     5.81265     5.58199   0.0631189
          53      5.3573     5.57775   0.0620614
          54      5.5921     5.57802   0.0609019
          55      6.2795     5.59077   0.0611297
          56     5.75128     5.59364   0.0600966
          57     4.99602     5.58315   0.0599566
          58     4.51665     5.56476   0.0617168
          59     5.47478     5.56324   0.0606809
          60     5.04491      5.5546   0.0602832
          61     5.60948      5.5555   0.0592935
          62     5.29408     5.55128   0.0584815
          63     5.55361     5.55132   0.0575458
          64     5.11423     5.54449   0.0570497
          65     6.13572     5.55359    0.056897
          66     6.03862     5.56094   0.0565082
          67     5.60653     5.56162   0.0556625
          68     5.79408     5.56504   0.0549443
          69      5.2513     5.56049   0.0543328
          70     5.82569     5.56428   0.0536848
          71     5.37165     5.56156   0.0529928
          72     5.67631     5.56316   0.0522759
          73     5.45719     5.56171   0.0515752
          74     4.90804     5.55287   0.0516347
          75      5.4909     5.55205   0.0509482
          76     5.71468     5.55419   0.0503189
          77     5.34818     5.55151   0.0497331
          78     6.90824     5.56891   0.0520818
          79     5.15402     5.56365   0.0516858
          80     5.16015     5.55861   0.0512843
          81     5.72015      5.5606   0.0506865
          82     5.01734     5.55398    0.050501
          83     5.78263     5.55673   0.0499648
          84     5.59991     5.55725   0.0493691
          85     6.09354     5.56356   0.0491911
          86     6.96944      5.5799   0.0512907
          87     6.05688     5.58539   0.0509933
          88      4.9604     5.57828   0.0509083
          89     5.90739     5.58198   0.0504687
          90      5.1896     5.57762   0.0500949
          91     5.24244     5.57394    0.049678
          92     5.39963     5.57204   0.0491716
          93     5.84941     5.57503   0.0487314
          94     5.38183     5.57297    0.048254
          95     5.53171     5.57254   0.0477453
          96     5.30694     5.56977   0.0473263
          97     5.39078     5.56793   0.0468722
          98     5.42022     5.56642   0.0464159
          99     5.74545     5.56823   0.0459802
         100     5.76931     5.57024   0.0455625
           1     8.15472     8.15472           0
           2     8.17373     8.16423  0.00950457
           3     9.83867     8.72237    0.558174
           4     8.71444     8.72039    0.394694
           5     8.33737     8.64379    0.315179
           6      9.8628     8.84695    0.327877
           7     8.60098     8.81182    0.279325
           8     8.56511     8.78098    0.243861
           9     7.60935      8.6508    0.251396
          10     8.32241     8.61796    0.227241
          11     8.28875     8.58803    0.207714
          12     8.29404     8.56353    0.191192
          13     8.30419     8.54358    0.176999
          14       8.412     8.53418    0.164139
          15      8.4729      8.5301    0.152859
          16     8.08667     8.50238    0.145648
          17     9.19322     8.54302     0.14272
          18     8.92227     8.56409    0.136197
          19     8.00091     8.53445    0.132196
          20     8.72488     8.54397    0.125773
          21     7.29547     8.48452    0.133592
          22     7.69781     8.44876    0.132299
          23      8.1523     8.43587    0.127072
          24      8.2948     8.42999    0.121804
          25     8.91863     8.44954    0.118454
          26     8.87989     8.46609    0.115004
          27     9.05015     8.48772    0.112757
          28      7.9426     8.46825    0.110386
          29     8.49863      8.4693    0.106517
          30     8.34541     8.46517    0.102988
          31     8.65342     8.47124   0.0997952
          32     8.49118     8.47187   0.0966283
          33     9.34079      8.4982   0.0972855
          34     8.93293     8.51098    0.095243
          35      7.1651     8.47253    0.100158
          36     8.23952     8.46606   0.0975508
          37     9.48065     8.49348   0.0987608
          38     7.44461     8.46588    0.100011
          39     7.85441      8.4502   0.0986666
          40     8.84613      8.4601   0.0966763
          41     6.49274     8.41211    0.105796
          42     8.30062     8.40946    0.103281
          43     9.41705     8.43289    0.103537
          44     8.36226     8.43128    0.101169
          45     9.81998     8.46214    0.103598
