         391    -3.37193    -3.37245 0.000479202
         392    -3.37175    -3.37245 0.000477983
         393    -3.37173    -3.37245  0.00047677
         394    -3.37156    -3.37245 0.000475566
         395    -3.37139    -3.37244 0.000474369
         396    -3.37137    -3.37244 0.000473179
         397    -3.37136    -3.37244 0.000471995
         398    -3.37121    -3.37243 0.000470819
         399     -3.3709    -3.37243 0.000469655
         400    -3.37076    -3.37243 0.000468499
         401    -3.37061    -3.37242 0.000467353
         402    -3.37047    -3.37242 0.000466215
         403    -3.37034    -3.37241 0.000465087
         404    -3.36975    -3.37241 0.000463982
         405    -3.36978     -3.3724 0.000462882
         406    -3.36951    -3.37239 0.000461797
         407    -3.36954    -3.37238 0.000460715
         408    -3.36927    -3.37238 0.000459649
         409    -3.36932    -3.37237 0.000458586
         410    -3.36876    -3.37236 0.000457552
         411    -3.36866    -3.37235 0.000456528
         412    -3.36871    -3.37234 0.000455505
         413    -3.36877    -3.37233 0.000454484
         414    -3.36883    -3.37233 0.000453465
         415     -3.3689    -3.37232 0.000452448
         416    -3.36897    -3.37231 0.000451432
         417    -3.36919     -3.3723 0.000450411
         418    -3.36942     -3.3723 0.000449387
         419    -3.36965    -3.37229 0.000448358
         420    -3.36988    -3.37228 0.000447327
         421    -3.37012    -3.37228 0.000446294
         422    -3.37036    -3.37227  0.00044526
         423    -3.37075    -3.37227 0.000444222
         424    -3.37145    -3.37227 0.000443179
         425    -3.37154    -3.37227 0.000442139
         426    -3.37179    -3.37226 0.000441103
         427    -3.37219    -3.37226  0.00044007
         428    -3.37289    -3.37227 0.000439044
         429      -3.373    -3.37227 0.000438024
         430    -3.37295    -3.37227 0.000437008
         431    -3.37305    -3.37227 0.000435998
         432     -3.3736    -3.37227 0.000434999
         433    -3.37401    -3.37228 0.000434013
         434    -3.37411    -3.37228 0.000433034
         435    -3.37452    -3.37229 0.000432069
         436    -3.37462    -3.37229 0.000431111
         437    -3.37488     -3.3723 0.000430165
         438    -3.37543    -3.37231 0.000429242
         439    -3.37584    -3.37231  0.00042834
         440    -3.37624    -3.37232 0.000427459
         441    -3.37619    -3.37233  0.00042658
         442    -3.37629    -3.37234 0.000425709
         443    -3.37654    -3.37235 0.000424853
         444    -3.37663    -3.37236 0.000424006
         445    -3.37718    -3.37237 0.000423192
         446    -3.37743    -3.37238 0.000422394
         447    -3.37767    -3.37239 0.000421615
         448    -3.37731     -3.3724 0.000420816
         449    -3.37724    -3.37242 0.000420017
         450    -3.37763    -3.37243 0.000419244
         451    -3.37772    -3.37244 0.000418478
         452    -3.37765    -3.37245 0.000417711
         453    -3.37758    -3.37246 0.000416942
         454    -3.37781    -3.37247  0.00041619
         455    -3.37758    -3.37248 0.000415427
         456     -3.3769    -3.37249 0.000414629
         457    -3.37713     -3.3725 0.000413845
         458    -3.37689    -3.37251 0.000413053
         459    -3.37711    -3.37252 0.000412274
         460    -3.37733    -3.37253  0.00041151
         461    -3.37785    -3.37255 0.000410779
         462    -3.37791    -3.37256 0.000410054
         463    -3.37812    -3.37257 0.000409344
         464    -3.37803    -3.37258 0.000408631
         465    -3.37823    -3.37259 0.000407933
         466    -3.37814    -3.37261 0.000407231
         467    -3.37819    -3.37262 0.000406534
         468    -3.37839    -3.37263 0.000405852
         469    -3.37858    -3.37264 0.000405185
         470    -3.37848    -3.37266 0.000404513
         471    -3.37852    -3.37267 0.000403846
         472    -3.37826    -3.37268 0.000403164
         473      -3.378    -3.37269 0.000402469
         474    -3.37818     -3.3727 0.000401786
         475    -3.37792    -3.37271  0.00040109
         476    -3.37795    -3.37272 0.000400399
         477    -3.37798    -3.37274 0.000399711
