           8     2.23864     24229.3     2598.71
           8     2.24149     24423.3     2615.69
           8     2.24434     24362.5      2619.5
           8     2.24719     24202.7     2609.73
           8     2.25004     24198.8     2610.42
           8     2.25289     24167.5     2598.07
           8     2.25574     24027.9     2578.71
           8     2.25859     24116.8      2593.4
           8     2.26144     23928.5     2577.15
           8     2.26429     23549.2     2540.82
           8     2.26714     23563.6     2537.89
           8     2.26999     23355.4     2520.52
           8     2.27284     23515.2     2534.06
           8     2.27569     23471.2     2529.04
           8     2.27854     23341.1        2516
           8     2.28139     23102.6     2489.08
           8     2.28424     23325.6     2521.17
           8     2.28709     23112.6     2486.76
           8     2.28994     22990.2     2472.58
           8     2.29279     23108.8     2483.12
           8     2.29564     22865.4     2459.65
           8     2.29849     23124.6      2496.5
           8     2.30134     23215.1     2505.91
           8     2.30419     23155.1     2498.39
           8     2.30704     22855.4     2477.22
           8     2.30989     22851.4     2474.41
           8     2.31274     22929.1     2481.94
           8     2.31559     22750.2     2457.19
           8     2.31844     22683.3     2454.48
           8     2.32129     22709.2     2461.09
           8     2.32414     22231.9     2410.07
           8     2.32699     22219.4     2408.91
           8     2.32984     22290.2     2423.15
           8     2.33269     22116.6     2398.95
           8     2.33554     22015.9     2387.27
           8     2.33839       21946     2372.17
           8     2.34124     22048.1     2392.77
           8     2.34409     22196.8     2410.07
           8     2.34694     21874.2     2366.54
           8     2.34979     21974.8     2384.52
           8     2.35264     21847.1      2376.3
           8     2.35549     21798.1     2371.87
           8     2.35834     21603.8     2351.23
           8     2.36119     21597.6     2333.99
           8     2.36404       21468     2322.63
           8     2.36689     21381.9     2312.92
           8     2.36974     21464.5     2319.28
           8     2.37259     21593.1     2323.38
           8     2.37544     21451.6     2313.75
           8     2.37829     21305.5     2303.94
           8     2.38114     21327.3     2309.28
           8     2.38399     21183.5     2293.89
           8     2.38684     21229.4     2299.64
           8     2.38969       21119     2282.59
           8     2.39254     21034.5     2273.67
           8     2.39539     20908.8     2257.92
           8     2.39824     21025.3     2277.82
           8     2.40109     20961.1      2269.9
           8     2.40394     20871.8     2266.14
           8     2.40679       20662     2242.02
           8     2.40964     20705.9     2241.16
           8     2.41249     20707.1     2239.01
           8     2.41534     20937.2     2256.96
           8     2.41819     20928.5     2241.83
           8     2.42104     20723.9     2238.14
           8     2.42389     20668.3     2237.83
           8     2.42674       20511     2213.63
           8     2.42959     20538.5     2211.64
           8     2.43244       20601     2227.07
           8     2.43529     20562.7     2216.15
           8     2.43814     20358.9     2200.06
           8     2.44099     20456.5     2208.34
           8     2.44384       20285     2194.47
           8     2.44669     20370.3     2203.67
           8     2.44954     20396.2     2192.99
           8     2.45239     20327.9     2186.13
           8     2.45524     20354.7      2183.8
           8     2.45809     20279.7      2188.6
           8     2.46094     20401.4     2198.59
           8     2.46379     20370.4      2197.3
           8     2.46664     20485.5     2205.84
           8     2.46949     20445.3     2208.98
           8     2.47234     20489.5     2206.24
           8     2.47519     20225.8     2183.32
           8     2.47804       20161     2178.05
           8     2.48089     20230.1     2179.64
           8     2.48374     20344.9     2194.78
           8     2.48659     20327.5      2198.5
           8     2.48944     20300.6     2188.77
           8     2.49229     20262.2     2185.52
           8     2.49514     20100.8      2173.7
           8     2.49799     20124.1     2170.66
           8     2.50084     20257.2     2176.07
           8     2.50369     20352.4     2192.39
