         713     3.16947     1.52637    0.036602
         714     3.01922     1.52846   0.0366104
         715     3.31858     1.53096   0.0366447
         716     3.20753      1.5333   0.0366683
         717     2.93135     1.53525   0.0366689
         718     2.69592     1.53687   0.0366535
         719     2.61326     1.53837   0.0366331
         720      2.9768     1.54036   0.0366366
         721     2.94297     1.54231   0.0366374
         722     2.94978     1.54426   0.0366385
         723     2.74154     1.54591   0.0366252
         724     2.44794     1.54716   0.0365958
         725     2.50772     1.54849   0.0365693
         726     2.91077     1.55036   0.0365671
         727     2.83835     1.55213   0.0365596
         728     2.95811     1.55407   0.0365604
         729     3.26153     1.55641   0.0365852
         730     3.39657     1.55893   0.0366218
         731     3.52065     1.56161   0.0366699
         732     3.66918     1.56449   0.0367327
         733      3.7806     1.56751   0.0368068
         734     3.24629      1.5698   0.0368276
