         248    -3.38314    -3.61038   0.0120707
         249    -3.34592    -3.60932   0.0120688
         250    -3.28555    -3.60803   0.0120898
         251    -3.25885    -3.60663   0.0121214
         252    -3.30871    -3.60545   0.0121309
         253    -3.44236    -3.60481      0.0121
         254    -3.48786    -3.60435   0.0120611
         255    -3.44561    -3.60373   0.0120299
         256    -3.40547    -3.60295   0.0120078
         257    -3.44274    -3.60233   0.0119773
         258    -3.36078    -3.60139   0.0119674
         259    -3.44464    -3.60079   0.0119365
         260    -3.45459    -3.60022   0.0119038
         261    -3.44444    -3.59963   0.0118731
         262     -3.5217    -3.59933   0.0118315
         263     -3.4815    -3.59888    0.011795
         264    -3.48626    -3.59845   0.0117581
         265    -3.38834    -3.59766   0.0117404
         266    -3.41507    -3.59698   0.0117163
         267    -3.47315    -3.59651   0.0116816
         268     -3.4641    -3.59602   0.0116485
         269    -3.47078    -3.59555   0.0116145
         270    -3.42504    -3.59492   0.0115886
         271    -3.41058    -3.59424   0.0115658
         272    -3.40527    -3.59355   0.0115441
         273    -3.47296     -3.5931   0.0115103
         274    -3.52794    -3.59287   0.0114707
         275    -3.47576    -3.59244   0.0114369
         276    -3.39745    -3.59173   0.0114173
         277    -3.40364    -3.59105   0.0113962
         278    -3.45028    -3.59055   0.0113665
         279    -3.38175     -3.5898   0.0113503
         280    -3.42639    -3.58922   0.0113248
         281     -3.4239    -3.58863   0.0112998
         282     -3.4261    -3.58805   0.0112744
         283    -3.34462    -3.58719   0.0112673
         284     -3.3665    -3.58641   0.0112544
         285    -3.34848    -3.58558   0.0112458
         286    -3.31326    -3.58463   0.0112468
         287    -3.34931    -3.58381   0.0112374
         288    -3.30168    -3.58283    0.011241
         289    -3.39937    -3.58219     0.01122
         290    -3.43262    -3.58168   0.0111932
         291    -3.48134    -3.58133     0.01116
         292    -3.41416    -3.58076   0.0111365
         293     -3.3969    -3.58013   0.0111161
         294    -3.42944    -3.57962   0.0110901
         295    -3.40791    -3.57904   0.0110678
         296    -3.43623    -3.57856   0.0110409
         297     -3.4306    -3.57806    0.011015
         298    -3.51863    -3.57786   0.0109798
         299    -3.53921    -3.57773   0.0109439
         300    -3.47343    -3.57738   0.0109129
         301    -3.42813    -3.57689   0.0108879
         302    -3.32108    -3.57604   0.0108848
         303    -3.43275    -3.57557   0.0108591
         304    -3.44232    -3.57513   0.0108322
         305    -3.33599    -3.57434   0.0108251
         306    -3.31218    -3.57349   0.0108235
         307    -3.33686    -3.57272   0.0108157
